window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
205,102500,103000,500,0.0,0.382624476500698,0.31885373041724835,0.5326495726495727,0.45869832532769045,0.31885373041724835,,,0.916,,0.382624476500698,0.0,,1.0,0.084,0.5393834271998961,False,latched,0.17745925810716187,0.0,0,{},200,False,0.332135192205409,0.0
206,103000,103500,500,0.0,0.2828690127077224,0.23572417725643535,0.35733376792698823,0.3728677927338301,0.23572417725643535,,,0.914,,0.2828690127077224,0.0,,1.0,0.086,0.5823067390748442,False,latched,0.1213460096807037,0.0,0,{},200,False,0.332135192205409,0.0
207,103500,104000,500,0.0,0.461734693877551,0.3078231292517007,0.49544534412955465,0.43065292304561575,0.3693877551020408,,,0.976,,0.461734693877551,0.0,,1.0,0.024,0.6173058034947679,False,latched,0.06647875237623777,0.0,0,{},200,False,0.332135192205409,0.0
208,104000,104500,500,0.0,0.3948826887567549,0.32906890729729577,0.4736113360323887,0.4366950928226091,0.32906890729729577,,,0.93,,0.3948826887567549,0.0,,1.0,0.07,0.5907502979683871,False,latched,0.10430089970172611,0.0,0,{},200,False,0.332135192205409,0.0
209,104500,105000,500,0.0,0.42268940948138306,0.42268940948138306,0.4666467642138783,0.6720852490517211,0.42268940948138306,,,0.932,,0.42268940948138306,0.0,,1.0,0.068,0.586313017102672,False,latched,0.1823669841775846,0.0,0,{},200,False,0.332135192205409,0.0
210,105000,105500,500,0.0,0.44017470162579686,0.44017470162579686,0.4314549078226208,0.6546363920476705,0.44017470162579686,,,0.926,,0.44017470162579686,0.0,,1.0,0.074,0.5585174894452308,False,latched,0.17587609271721213,0.0,0,{},200,False,0.332135192205409,0.0
211,105500,106000,500,0.0,0.37176470588235294,0.30980392156862746,0.3243834721541728,0.5259612523688635,0.30980392156862746,,,0.94,,0.37176470588235294,0.0,,1.0,0.06,0.5952476713429498,False,latched,0.11864010782121602,0.0,0,{},200,False,0.332135192205409,0.0
212,106000,106500,500,0.0,0.3772622143203746,0.3772622143203746,0.42542974588938715,0.5751054999479016,0.3772622143203746,,,0.91,,0.3772622143203746,0.0,,1.0,0.09,0.5615377048690315,False,latched,0.186587513033967,0.0,0,{},200,False,0.332135192205409,0.0
213,106500,107000,500,0.0,0.437818792479197,0.437818792479197,0.5609147025813693,0.5955607656395221,0.437818792479197,,,0.898,,0.437818792479197,0.0,,1.0,0.102,0.5598569305453586,False,latched,0.22694308969878696,0.0,0,{},200,False,0.332135192205409,0.0
214,107000,107500,500,0.0,0.381437224012412,0.381437224012412,0.4109749982090407,0.4012684712766469,0.381437224012412,,,0.92,,0.381437224012412,0.0,,1.0,0.08,0.5774829885303101,False,latched,0.1269958936958332,0.0,0,{},200,False,0.332135192205409,0.0
215,107500,108000,500,0.0,0.4515533848867182,0.4515533848867182,0.4791371158392435,0.6281916061473817,0.4515533848867182,,,0.96,,0.4515533848867182,0.0,,1.0,0.04,0.6155714300009875,False,latched,0.13081341530492271,0.0,0,{},200,False,0.332135192205409,0.0
216,108000,108500,500,0.0,0.308994708994709,0.25749559082892415,0.39368421052631575,0.36296158252021427,0.25749559082892415,,,0.932,,0.308994708994709,0.0,,1.0,0.068,0.5820350417349845,False,latched,0.06984544500056966,0.0,0,{},200,False,0.332135192205409,0.0
217,108500,109000,500,0.0,0.3639631066101654,0.3639631066101654,0.4259456264775414,0.4362101442539906,0.3639631066101654,,,0.93,,0.3639631066101654,0.0,,1.0,0.07,0.590692410860893,False,latched,0.1056223304106096,0.0,0,{},200,False,0.332135192205409,0.0
218,109000,109500,500,0.0,0.21505691423419365,0.17921409519516138,0.20612145748987856,0.2882144343373484,0.17921409519516138,,,0.908,,0.21505691423419365,0.0,,1.0,0.092,0.5631570324735624,False,latched,0.112716944782342,0.0,0,{},200,False,0.332135192205409,0.0
219,109500,110000,500,0.0,0.5501501428272835,0.4584584523560696,0.5556132756132757,0.6498023134809688,0.4584584523560696,,,0.95,,0.5501501428272835,0.0,,1.0,0.05,0.6184347385734863,False,latched,0.18076593745586264,0.0,0,{},200,False,0.332135192205409,0.0
220,110000,110500,500,0.0,0.22932442276092221,0.22932442276092221,0.3365108311229001,0.3334326920363372,0.22932442276092221,,,0.918,,0.22932442276092221,0.0,,1.0,0.082,0.5847592910407344,False,latched,0.0965098301181445,0.0,0,{},200,False,0.332135192205409,0.0
221,110500,111000,500,0.0,0.37981470955608887,0.37981470955608887,0.3882021499794519,0.5527825098587896,0.37981470955608887,,,0.938,,0.37981470955608887,0.0,,1.0,0.062,0.6131816857614729,False,latched,0.13400424044167975,0.0,0,{},200,False,0.332135192205409,0.0
222,111000,111500,500,0.0,0.28040299886934644,0.28040299886934644,0.27906531626974035,0.4859102912481986,0.28040299886934644,,,0.87,,0.28040299886934644,0.0,,1.0,0.13,0.5292674973330894,False,latched,0.2596103508547479,0.0,0,{},200,False,0.332135192205409,0.0
223,111500,112000,500,0.0,0.3086413784392381,0.2572011486993651,0.44635636470703705,0.3813071627671835,0.2572011486993651,,,0.81,,0.3086413784392381,0.0,,1.0,0.19,0.4696278675327165,False,latched,0.26315671658678336,0.0,0,{},200,False,0.332135192205409,0.0
224,112000,112500,500,0.0,0.28830184670656883,0.24025153892214068,0.3589222622702799,0.4282770519482295,0.24025153892214068,,,0.874,,0.28830184670656883,0.0,,1.0,0.126,0.5312372133360819,False,latched,0.19832462224911923,0.0,0,{},200,False,0.332135192205409,0.0
225,112500,113000,500,0.0,0.3362916937683293,0.3362916937683293,0.38383825654467857,0.5297813915677192,0.3362916937683293,,,0.874,,0.3362916937683293,0.0,,1.0,0.126,0.5422655010977887,False,latched,0.2206415432214754,0.0,0,{},200,False,0.332135192205409,0.0
226,113000,113500,500,0.0,0.327453742402196,0.327453742402196,0.303182384064737,0.5392708813756188,0.327453742402196,,,0.89,,0.327453742402196,0.0,,1.0,0.11,0.5879808390569217,False,latched,0.21831971330524635,0.0,0,{},200,False,0.332135192205409,0.0
227,113500,114000,500,0.0,0.36874010873414825,0.30728342394512353,0.42994522144522146,0.4516446366096415,0.30728342394512353,,,0.878,,0.36874010873414825,0.0,,1.0,0.122,0.5352576404851471,False,latched,0.20732553685538715,0.0,0,{},200,False,0.332135192205409,0.0
228,114000,114500,500,0.0,0.21258633029164428,0.21258633029164428,0.2099945028516457,0.24914384809637383,0.21258633029164428,,,0.846,,0.21258633029164428,0.0,,1.0,0.154,0.4886410279689203,False,latched,0.17455824732360148,0.0,0,{},200,False,0.332135192205409,0.0
229,114500,115000,500,0.0,0.2515290417935621,0.2515290417935621,0.23399470899470898,0.30139332831964843,0.2515290417935621,,,0.848,,0.2515290417935621,0.0,,1.0,0.152,0.4990453233115813,False,latched,0.16497325111455047,0.0,0,{},200,False,0.332135192205409,0.0
230,115000,115500,500,0.0,0.16300815741114247,0.16300815741114247,0.3182145428365731,0.29552006509643336,0.16300815741114247,,,0.844,,0.16300815741114247,0.0,,1.0,0.156,0.5101807785232898,False,latched,0.21993170754430916,0.0,0,{},200,False,0.332135192205409,0.0
231,115500,116000,500,0.0,0.38831423936938186,0.38831423936938186,0.5164301482182276,0.46086689750255744,0.38831423936938186,,,0.872,,0.38831423936938186,0.0,,1.0,0.128,0.5383056153512515,False,latched,0.21823517099097478,0.0,0,{},200,False,0.332135192205409,0.0
232,116000,116500,500,0.0,0.4122346427086834,0.34352886892390283,0.42456967187401967,0.4441147194225876,0.34352886892390283,,,0.88,,0.4122346427086834,0.0,,1.0,0.12,0.5493367740307789,False,latched,0.20014490751122727,0.0,0,{},200,False,0.332135192205409,0.0
233,116500,117000,500,0.0,0.25779942386667737,0.25779942386667737,0.23931219503724668,0.4507598901207576,0.25779942386667737,,,0.852,,0.25779942386667737,0.0,,1.0,0.148,0.5120990489232867,False,latched,0.24510793604472067,0.0,0,{},200,False,0.332135192205409,0.0
234,117000,117500,500,0.0,0.3943903054234623,0.3943903054234623,0.5275131727295737,0.554784245876,0.3943903054234623,,,0.89,,0.3943903054234623,0.0,,1.0,0.11,0.5487318683099158,False,latched,0.18616867978266427,0.0,0,{},200,False,0.332135192205409,0.0
235,117500,118000,500,0.0,0.3896271597219811,0.3896271597219811,0.4119359534206695,0.5470312674381256,0.3896271597219811,,,0.926,,0.3896271597219811,0.0,,1.0,0.074,0.5667622741183653,False,latched,0.149693895224077,0.0,0,{},200,False,0.332135192205409,0.0
236,118000,118500,500,0.0,0.45121082621082625,0.45121082621082625,0.4623212878532028,0.43596631665497354,0.45121082621082625,,,0.93,,0.45121082621082625,0.0,,1.0,0.07,0.5443846867543801,False,latched,0.11404667270497033,0.0,0,{},200,False,0.332135192205409,0.0
237,118500,119000,500,0.0,0.2690929451287794,0.2690929451287794,0.27321637426900586,0.45799724375297435,0.2690929451287794,,,0.936,,0.2690929451287794,0.0,,1.0,0.064,0.5710630596820755,False,latched,0.12243296626070715,0.0,0,{},200,False,0.332135192205409,0.0
238,119000,119500,500,0.0,0.3232743669788415,0.16163718348942074,0.3138047138047138,0.1829398148065047,0.1939646201873049,,,0.932,,0.3232743669788415,0.0,,1.0,0.068,0.5998124929891819,False,latched,0.07322748578809996,0.0,0,{},200,False,0.332135192205409,0.0
239,119500,120000,500,0.0,0.9775051124744376,0.1629175187457396,0.956,,0.3258350374914792,,,0.956,,0.9775051124744376,0.0,,1.0,0.044,0.6199173293935106,False,latched,0.04556816688731766,0.0,0,{},200,False,0.332135192205409,0.0
