window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
197,98500,99000,500,0.0,0.2508928571428572,0.2508928571428572,0.3098940044219014,0.34376767355368654,0.2508928571428572,,,0.866,,0.2508928571428572,0.0,,1.0,0.134,0.5200015977982628,False,latched,0.2064190351841917,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
198,99000,99500,500,0.0,0.3024052640760078,0.3024052640760078,0.35421245421245423,0.39203856077204313,0.3024052640760078,,,0.884,,0.3024052640760078,0.0,,1.0,0.116,0.5231737711002253,False,latched,0.14173078423872382,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
199,99500,100000,500,0.0,0.24845801492097327,0.24845801492097327,0.29922557528080596,0.45660201702687153,0.24845801492097327,,,0.844,,0.24845801492097327,0.0,,1.0,0.156,0.4897897279767714,False,latched,0.2947657839398326,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
200,100000,100500,500,0.0,0.30063898527019234,0.30063898527019234,0.3182366100802737,0.5244806068688771,0.30063898527019234,,,0.89,,0.30063898527019234,0.0,,1.0,0.11,0.5542414500023551,False,latched,0.19538165326671572,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
201,100500,101000,500,0.0,0.303709552115466,0.303709552115466,0.30898243968221395,0.46948496240303483,0.303709552115466,,,0.878,,0.303709552115466,0.0,,1.0,0.122,0.5331129257465501,False,latched,0.20269013626049298,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
202,101000,101500,500,0.0,0.48569464614193053,0.323796430761287,0.490546218487395,0.41739735041151277,0.323796430761287,,,0.93,,0.48569464614193053,0.0,,1.0,0.07,0.5066581788202575,False,latched,0.1438627711816127,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
203,101500,102000,500,0.0,0.2937056904448209,0.2937056904448209,0.33943736730360935,0.41619723299779704,0.2937056904448209,,,0.908,,0.2937056904448209,0.0,,1.0,0.092,0.48978876354342893,False,latched,0.19946105331381037,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
204,102000,102500,500,0.0,0.2976518485966662,0.2976518485966662,0.35445845004668536,0.4366536336165161,0.2976518485966662,,,0.93,,0.2976518485966662,0.0,,1.0,0.07,0.5184960095958495,False,latched,0.12735809009215612,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
205,102500,103000,500,0.0,0.4169817009773341,0.34748475081444513,0.5005128205128205,0.41311992585249496,0.34748475081444513,,,0.904,,0.4169817009773341,0.0,,1.0,0.096,0.5168243123559595,False,latched,0.1836876002308122,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
206,103000,103500,500,0.0,0.30488844439242885,0.25407370366035736,0.3342102812441795,0.34816038262617127,0.25407370366035736,,,0.906,,0.30488844439242885,0.0,,1.0,0.094,0.5685693263119056,False,latched,0.13001350299168601,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
207,103500,104000,500,0.0,0.41334015694302284,0.2755601046286819,0.4105937921727395,0.3397400343468471,0.3306721255544183,,,0.968,,0.41334015694302284,0.0,,1.0,0.032,0.6030572966172734,False,latched,0.06878575036316158,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
208,104000,104500,500,0.0,0.22365164247517186,0.18637636872930988,0.20738461538461536,0.3254430478591365,0.18637636872930988,,,0.914,,0.22365164247517186,0.0,,1.0,0.086,0.5773620287543826,False,latched,0.10284043006121163,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
209,104500,105000,500,0.0,0.28983311380267596,0.28983311380267596,0.3263465646854909,0.5211168676291273,0.28983311380267596,,,0.892,,0.28983311380267596,0.0,,1.0,0.108,0.5380025466965833,False,latched,0.18085074966945264,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
210,105000,105500,500,0.0,0.2956593303235515,0.2956593303235515,0.3466367713004484,0.5545996851955215,0.2956593303235515,,,0.904,,0.2956593303235515,0.0,,1.0,0.096,0.5281538145720139,False,latched,0.17734944444811157,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
211,105500,106000,500,0.0,0.4251386530843237,0.35428221090360307,0.5269557406500083,0.5504937597566028,0.35428221090360307,,,0.938,,0.4251386530843237,0.0,,1.0,0.062,0.5858179359874626,False,latched,0.1199134324286194,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
212,106000,106500,500,0.0,0.35882202312808453,0.35882202312808453,0.41928873941205774,0.5212996167815364,0.35882202312808453,,,0.89,,0.35882202312808453,0.0,,1.0,0.11,0.5332858216318069,False,latched,0.19038113701349862,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
213,106500,107000,500,0.0,0.36525399515713125,0.36525399515713125,0.38504489337822667,0.5593234654500198,0.36525399515713125,,,0.882,,0.36525399515713125,0.0,,1.0,0.118,0.541600654556572,False,latched,0.2378838822827648,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
214,107000,107500,500,0.0,0.489616663529707,0.489616663529707,0.4975499677627337,0.41914501083638633,0.489616663529707,,,0.914,,0.489616663529707,0.0,,1.0,0.086,0.5635909476336667,False,latched,0.120644414186862,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
215,107500,108000,500,0.0,0.44514729620661825,0.44514729620661825,0.5093380614657211,0.5415694775090698,0.44514729620661825,,,0.95,,0.44514729620661825,0.0,,1.0,0.05,0.5996870106021223,False,latched,0.13891532517697808,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
216,108000,108500,500,0.0,0.25721309643535595,0.21434424702946328,0.29242105263157897,0.28933451367368057,0.25721309643535595,,,0.92,,0.25721309643535595,0.0,,1.0,0.08,0.5700977644150018,False,latched,0.07141862743144338,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
217,108500,109000,500,0.0,0.3364577179093308,0.3364577179093308,0.3717153118748863,0.3829300897446579,0.3364577179093308,,,0.916,,0.3364577179093308,0.0,,1.0,0.084,0.5687244011612227,False,latched,0.11666624293999257,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
218,109000,109500,500,0.0,0.3519913700107875,0.29332614167565624,0.35936437246963565,0.38002905482140065,0.29332614167565624,,,0.91,,0.3519913700107875,0.0,,1.0,0.09,0.5604038939874177,False,latched,0.1101585745793724,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
219,109500,110000,500,0.0,0.4986162449811994,0.41551353748433284,0.5176479076479077,0.6216621198412734,0.4986162449811994,,,0.944,,0.4986162449811994,0.0,,1.0,0.056,0.6052657895834184,False,latched,0.19442046710616068,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
220,110000,110500,500,0.0,0.19363443383051226,0.19363443383051226,0.22504052460949012,0.29410488292912496,0.19363443383051226,,,0.912,,0.19363443383051226,0.0,,1.0,0.088,0.5716607853243074,False,latched,0.10258000773078721,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
221,110500,111000,500,0.0,0.2852093852093852,0.2852093852093852,0.30611296764937024,0.4879526719762112,0.2852093852093852,,,0.926,,0.2852093852093852,0.0,,1.0,0.074,0.5926999897172349,False,latched,0.1408516166607358,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
222,111000,111500,500,0.0,0.3142034178896088,0.3142034178896088,0.40322979348532356,0.5266087053793476,0.3142034178896088,,,0.88,,0.3142034178896088,0.0,,1.0,0.12,0.5408818447657233,False,latched,0.2686401580897319,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
223,111500,112000,500,0.0,0.2378802766775742,0.1982335638979785,0.2980120718421827,0.3128879248419798,0.1982335638979785,,,0.788,,0.2378802766775742,0.0,,1.0,0.212,0.44571596673308783,False,latched,0.26799194328118653,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
224,112000,112500,500,0.0,0.32077104143285096,0.2673092011940425,0.3830917100520625,0.4441574741093907,0.2673092011940425,,,0.876,,0.32077104143285096,0.0,,1.0,0.124,0.5334255669108448,False,latched,0.20502998848776866,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
225,112500,113000,500,0.0,0.3588496500785317,0.3588496500785317,0.3797873889617009,0.5299149111881157,0.3588496500785317,,,0.866,,0.3588496500785317,0.0,,1.0,0.134,0.5331375748631654,False,latched,0.2319461449361727,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
226,113000,113500,500,0.0,0.27530063177994457,0.27530063177994457,0.35938819972433417,0.48708739668274065,0.27530063177994457,,,0.872,,0.27530063177994457,0.0,,1.0,0.128,0.5578096897617589,False,latched,0.2337784462825909,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
227,113500,114000,500,0.0,0.31477737660330574,0.2623144805027548,0.3603978243978244,0.4223706649007732,0.2623144805027548,,,0.862,,0.31477737660330574,0.0,,1.0,0.138,0.5184822523636782,False,latched,0.2114451881138324,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
228,114000,114500,500,0.0,0.21357054780241022,0.21357054780241022,0.2129028379028379,0.2467563344984624,0.21357054780241022,,,0.836,,0.21357054780241022,0.0,,1.0,0.164,0.47356271760645546,False,latched,0.17950387282385807,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
229,114500,115000,500,0.0,0.22957038944460953,0.22957038944460953,0.24155242905242905,0.3294480958405181,0.22957038944460953,,,0.848,,0.22957038944460953,0.0,,1.0,0.152,0.49282545340954304,False,latched,0.16709148108642569,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
230,115000,115500,500,0.0,0.28597916097916093,0.28597916097916093,0.48488120950323976,0.37408250095793205,0.28597916097916093,,,0.862,,0.28597916097916093,0.0,,1.0,0.138,0.522695516714547,False,latched,0.23503274645663627,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
231,115500,116000,500,0.0,0.2679851046698873,0.2679851046698873,0.38236097971197314,0.3942308579094171,0.2679851046698873,,,0.854,,0.2679851046698873,0.0,,1.0,0.146,0.5132222193981102,False,latched,0.22315286931630965,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
232,116000,116500,500,0.0,0.38068430105527407,0.3172369175460617,0.38894510320597275,0.43533060829236936,0.3172369175460617,,,0.87,,0.38068430105527407,0.0,,1.0,0.13,0.5332142250152423,False,latched,0.18150024009457078,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
233,116500,117000,500,0.0,0.31338913611640884,0.31338913611640884,0.3295824723471496,0.5186226595775598,0.31338913611640884,,,0.864,,0.31338913611640884,0.0,,1.0,0.136,0.5222135872790841,False,latched,0.2580129233808059,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
234,117000,117500,500,0.0,0.3455511823700718,0.3455511823700718,0.5033926969006696,0.5369375475859025,0.3455511823700718,,,0.88,,0.3455511823700718,0.0,,1.0,0.12,0.5314441721408097,False,latched,0.18945720029320567,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
235,117500,118000,500,0.0,0.3754860921830068,0.3754860921830068,0.39037481804949054,0.5180948002435424,0.3754860921830068,,,0.918,,0.3754860921830068,0.0,,1.0,0.082,0.5517171185804685,False,latched,0.1677784549562267,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
236,118000,118500,500,0.0,0.3078925111487006,0.3078925111487006,0.5405268490374874,0.3875808606160074,0.3078925111487006,,,0.916,,0.3078925111487006,0.0,,1.0,0.084,0.5195748259353589,False,latched,0.12269568839907115,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
237,118500,119000,500,0.0,0.2729079135607258,0.2729079135607258,0.2837231968810916,0.435836206662654,0.2729079135607258,,,0.924,,0.2729079135607258,0.0,,1.0,0.076,0.5512427270908127,False,latched,0.12473009581773954,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
238,119000,119500,500,0.0,0.3503310415075121,0.17516552075375605,0.4744107744107744,0.19354882732312256,0.17516552075375605,,,0.916,,0.3503310415075121,0.0,,1.0,0.084,0.5773734845343023,False,latched,0.07421118523441031,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
239,119500,120000,500,0.0,0.9711934156378601,0.16186556927297668,0.944,,0.32373113854595337,,,0.944,,0.9711934156378601,0.0,,1.0,0.056,0.6017855865908893,False,latched,0.049032529999864766,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
