window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
204,102000,102500,500,0.0,0.28733592676832037,0.28733592676832037,0.33769063180827885,0.4635910887937584,0.28733592676832037,,,0.938,,0.28733592676832037,0.0,,1.0,0.062,0.5287826737975952,False,latched,0.1199766922827389,0.0,0,{},50,False,0.3323355265840309,0.0
205,102500,103000,500,0.0,0.4345508834271049,0.3621257361892541,0.5426495726495727,0.45171152093120076,0.3621257361892541,,,0.916,,0.4345508834271049,0.0,,1.0,0.084,0.5327507328487134,False,latched,0.1847395607437208,0.0,0,{},50,False,0.3323355265840309,0.0
206,103000,103500,500,0.0,0.26577467026855234,0.2214788918904603,0.30733376792698824,0.3518814864877306,0.2214788918904603,,,0.912,,0.26577467026855234,0.0,,1.0,0.088,0.5762181953950578,False,latched,0.12752388833163497,0.0,0,{},50,False,0.3323355265840309,0.0
207,103500,104000,500,0.0,0.3469325153374233,0.2312883435582822,0.32776653171390013,0.29843212572331207,0.2312883435582822,,,0.968,,0.3469325153374233,0.0,,1.0,0.032,0.6052386854873446,False,latched,0.06698827610297826,0.0,0,{},50,False,0.3323355265840309,0.0
208,104000,104500,500,0.0,0.31072649572649574,0.2589387464387464,0.28899595141700407,0.3962236348902474,0.2589387464387464,,,0.924,,0.31072649572649574,0.0,,1.0,0.076,0.5786443669002181,False,latched,0.10353048860749434,0.0,0,{},50,False,0.3323355265840309,0.0
209,104500,105000,500,0.0,0.2758439492626284,0.2758439492626284,0.3557233407904549,0.491844320988916,0.2758439492626284,,,0.89,,0.2758439492626284,0.0,,1.0,0.11,0.5405972591945459,False,latched,0.1820379799382568,0.0,0,{},50,False,0.3323355265840309,0.0
210,105000,105500,500,0.0,0.32971829519123125,0.32971829519123125,0.49534379671150974,0.5603738427244197,0.32971829519123125,,,0.904,,0.32971829519123125,0.0,,1.0,0.096,0.5286275188270678,False,latched,0.17453101472346985,0.0,0,{},50,False,0.3323355265840309,0.0
211,105500,106000,500,0.0,0.39690114890656436,0.33075095742213695,0.49489629266699336,0.5422704378319917,0.33075095742213695,,,0.94,,0.39690114890656436,0.0,,1.0,0.06,0.5943465167250088,False,latched,0.11968982873243145,0.0,0,{},50,False,0.3323355265840309,0.0
212,106000,106500,500,0.0,0.3555408859450213,0.3555408859450213,0.42819091513037705,0.539566042803287,0.3555408859450213,,,0.898,,0.3555408859450213,0.0,,1.0,0.102,0.5459313684072674,False,latched,0.18828639359474664,0.0,0,{},50,False,0.3323355265840309,0.0
213,106500,107000,500,0.0,0.40275000023283775,0.40275000023283775,0.5244809203142536,0.5358601157412194,0.40275000023283775,,,0.874,,0.40275000023283775,0.0,,1.0,0.126,0.5283172654853547,False,latched,0.2320331193526396,0.0,0,{},50,False,0.3323355265840309,0.0
214,107000,107500,500,0.0,0.5240423770050965,0.5240423770050965,0.5360054445160828,0.48710982923233015,0.5240423770050965,,,0.926,,0.5240423770050965,0.0,,1.0,0.074,0.5809006886348077,False,latched,0.12472900635676917,0.0,0,{},50,False,0.3323355265840309,0.0
215,107500,108000,500,0.0,0.40531592669273825,0.40531592669273825,0.39858156028368796,0.5718910730789739,0.40531592669273825,,,0.954,,0.40531592669273825,0.0,,1.0,0.046,0.6058602558463113,False,latched,0.1345561270817991,0.0,0,{},50,False,0.3323355265840309,0.0
216,108000,108500,500,0.0,0.25720044792833147,0.21433370660694287,0.292,0.2952889359339023,0.25720044792833147,,,0.918,,0.25720044792833147,0.0,,1.0,0.082,0.5600839204426944,False,latched,0.06991387761476149,0.0,0,{},50,False,0.3323355265840309,0.0
217,108500,109000,500,0.0,0.3374234076412493,0.3374234076412493,0.33947535915621024,0.4259562649483082,0.3374234076412493,,,0.93,,0.3374234076412493,0.0,,1.0,0.07,0.5878887533767405,False,latched,0.10992804599951825,0.0,0,{},50,False,0.3323355265840309,0.0
218,109000,109500,500,0.0,0.3278572129057566,0.2732143440881305,0.30978542510121454,0.3665541015583715,0.2732143440881305,,,0.908,,0.3278572129057566,0.0,,1.0,0.092,0.5594299299351547,False,latched,0.11213264574827601,0.0,0,{},50,False,0.3323355265840309,0.0
219,109500,110000,500,0.0,0.5309498013723366,0.4424581678102805,0.5318470418470419,0.6617250060312798,0.4424581678102805,,,0.95,,0.5309498013723366,0.0,,1.0,0.05,0.6126525872419956,False,latched,0.18701071272174993,0.0,0,{},50,False,0.3323355265840309,0.0
220,110000,110500,500,0.0,0.23389644028711554,0.23389644028711554,0.2510407456528146,0.39729658714857874,0.23389644028711554,,,0.922,,0.23389644028711554,0.0,,1.0,0.078,0.5778573191299,False,latched,0.09907139556095716,0.0,0,{},50,False,0.3323355265840309,0.0
221,110500,111000,500,0.0,0.36132295381281776,0.36132295381281776,0.36932674352374567,0.5371486215707638,0.36132295381281776,,,0.934,,0.36132295381281776,0.0,,1.0,0.066,0.6037024158958139,False,latched,0.1385631763595572,0.0,0,{},50,False,0.3323355265840309,0.0
222,111000,111500,500,0.0,0.29313299987673785,0.29313299987673785,0.3512147922140294,0.5185007106270674,0.29313299987673785,,,0.88,,0.29313299987673785,0.0,,1.0,0.12,0.5515978175662428,False,latched,0.26211221026079917,0.0,0,{},50,False,0.3323355265840309,0.0
223,111500,112000,500,0.0,0.2361621202040364,0.196801766836697,0.31431641966826973,0.31817714487706206,0.196801766836697,,,0.788,,0.2361621202040364,0.0,,1.0,0.212,0.4502110235507289,False,latched,0.265928949076217,0.0,0,{},50,False,0.3323355265840309,0.0
224,112000,112500,500,0.0,0.30275692960220024,0.2522974413351669,0.36579094913896676,0.4333372072114374,0.2522974413351669,,,0.876,,0.30275692960220024,0.0,,1.0,0.124,0.534207661264061,False,latched,0.20454436407012788,0.0,0,{},50,False,0.3323355265840309,0.0
225,112500,113000,500,0.0,0.37197183098591546,0.37197183098591546,0.3899418624189266,0.5683046067336542,0.37197183098591546,,,0.882,,0.37197183098591546,0.0,,1.0,0.118,0.5491161610736504,False,latched,0.22525701973241302,0.0,0,{},50,False,0.3323355265840309,0.0
226,113000,113500,500,0.0,0.28001175486981933,0.28001175486981933,0.3280701169356632,0.5098742033008432,0.28001175486981933,,,0.884,,0.28001175486981933,0.0,,1.0,0.116,0.5754916523247653,False,latched,0.2258684116898248,0.0,0,{},50,False,0.3323355265840309,0.0
227,113500,114000,500,0.0,0.3248789370496938,0.2707324475414115,0.38039782439782444,0.4305703377351617,0.2707324475414115,,,0.864,,0.3248789370496938,0.0,,1.0,0.136,0.5196055435853972,False,latched,0.22397560628938015,0.0,0,{},50,False,0.3323355265840309,0.0
228,114000,114500,500,0.0,0.22269770626497776,0.22269770626497776,0.22312409812409814,0.2863525943661059,0.22269770626497776,,,0.852,,0.22269770626497776,0.0,,1.0,0.148,0.4902743874580055,False,latched,0.18097353828631338,0.0,0,{},50,False,0.3323355265840309,0.0
229,114500,115000,500,0.0,0.23479189892233368,0.23479189892233368,0.2419312169312169,0.32813031606341353,0.23479189892233368,,,0.85,,0.23479189892233368,0.0,,1.0,0.15,0.4974310883613897,False,latched,0.16772203239612538,0.0,0,{},50,False,0.3323355265840309,0.0
230,115000,115500,500,0.0,0.2881321820066609,0.2881321820066609,0.4852411807055435,0.37721184313664763,0.2881321820066609,,,0.864,,0.2881321820066609,0.0,,1.0,0.136,0.5281213184546943,False,latched,0.23008431755155098,0.0,0,{},50,False,0.3323355265840309,0.0
231,115500,116000,500,0.0,0.3309037870822768,0.3309037870822768,0.4640491958372753,0.4646036578634865,0.3309037870822768,,,0.87,,0.3309037870822768,0.0,,1.0,0.13,0.5337707248462893,False,latched,0.22032941848862794,0.0,0,{},50,False,0.3323355265840309,0.0
232,116000,116500,500,0.0,0.43434751394098975,0.36195626161749145,0.46277257042474423,0.5290180391639627,0.36195626161749145,,,0.89,,0.43434751394098975,0.0,,1.0,0.11,0.5563664773986832,False,latched,0.19285157262607183,0.0,0,{},50,False,0.3323355265840309,0.0
233,116500,117000,500,0.0,0.3422003542699574,0.3422003542699574,0.3425703404006552,0.5469609863038272,0.3422003542699574,,,0.874,,0.3422003542699574,0.0,,1.0,0.126,0.5337226836888199,False,latched,0.24766808175378832,0.0,0,{},50,False,0.3323355265840309,0.0
234,117000,117500,500,0.0,0.33045489740611694,0.33045489740611694,0.49585988970954803,0.5232036737667743,0.33045489740611694,,,0.876,,0.33045489740611694,0.0,,1.0,0.124,0.5279980596188465,False,latched,0.1894856702962301,0.0,0,{},50,False,0.3323355265840309,0.0
235,117500,118000,500,0.0,0.39133275358440917,0.39133275358440917,0.4223526200873362,0.5966733086748697,0.39133275358440917,,,0.928,,0.39133275358440917,0.0,,1.0,0.072,0.5632937425619062,False,latched,0.1591314453962029,0.0,0,{},50,False,0.3323355265840309,0.0
236,118000,118500,500,0.0,0.3901339578031307,0.3901339578031307,0.5538500506585613,0.4436116150616174,0.3901339578031307,,,0.926,,0.3901339578031307,0.0,,1.0,0.074,0.5332877230703224,False,latched,0.11806074353134847,0.0,0,{},50,False,0.3323355265840309,0.0
237,118500,119000,500,0.0,0.29944073145827527,0.29944073145827527,0.4337231968810917,0.44537196088456715,0.29944073145827527,,,0.924,,0.29944073145827527,0.0,,1.0,0.076,0.5582488977448421,False,latched,0.12473772844615165,0.0,0,{},50,False,0.3323355265840309,0.0
238,119000,119500,500,0.0,0.32111692844677137,0.16055846422338568,0.30976430976430974,0.16441173382218663,0.16055846422338568,,,0.92,,0.32111692844677137,0.0,,1.0,0.08,0.5847152046737369,False,latched,0.0686334622237755,0.0,0,{},50,False,0.3323355265840309,0.0
239,119500,120000,500,0.0,0.9754098360655737,0.16256830601092895,0.952,,0.48770491803278687,,,0.952,,0.9754098360655737,0.0,,1.0,0.048,0.6121820136901173,False,latched,0.04517701554515491,0.0,0,{},50,False,0.3323355265840309,0.0
