window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
197,98500,99000,500,0.0,0.2525939507646825,0.2525939507646825,0.346173104434907,0.3411107102556494,0.2525939507646825,,,0.874,,0.2525939507646825,0.0,,1.0,0.126,0.525231883794115,False,latched,0.20032982621034817,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
198,99000,99500,500,0.0,0.3169767446556731,0.3169767446556731,0.343040293040293,0.42083676925856145,0.3169767446556731,,,0.894,,0.3169767446556731,0.0,,1.0,0.106,0.5304260583199257,False,latched,0.13382797371744995,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
199,99500,100000,500,0.0,0.29955039894469354,0.29955039894469354,0.3864452665248695,0.4954894690670975,0.29955039894469354,,,0.864,,0.29955039894469354,0.0,,1.0,0.136,0.5079907416086721,False,latched,0.28472532584876475,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
200,100000,100500,500,0.0,0.32826428457770057,0.32826428457770057,0.3447102688950301,0.5942236257772862,0.32826428457770057,,,0.914,,0.32826428457770057,0.0,,1.0,0.086,0.5699392482024696,False,latched,0.19310106437606375,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
201,100500,101000,500,0.0,0.3024233811974039,0.3024233811974039,0.3067922859683582,0.5119606370113556,0.3024233811974039,,,0.896,,0.3024233811974039,0.0,,1.0,0.104,0.5488290709922103,False,latched,0.20042822958873757,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
202,101000,101500,500,0.0,0.3998325009447355,0.2665550006298237,0.3825863678804855,0.3922477549064268,0.2665550006298237,,,0.936,,0.3998325009447355,0.0,,1.0,0.064,0.5075497566929832,False,latched,0.13535829520650716,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
203,101500,102000,500,0.0,0.2583698230249954,0.2583698230249954,0.3141365888181175,0.4457746730590235,0.2583698230249954,,,0.922,,0.2583698230249954,0.0,,1.0,0.078,0.49842246318164557,False,latched,0.1913395971000996,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
204,102000,102500,500,0.0,0.27602163583055306,0.27602163583055306,0.2969498910675381,0.41653115275007224,0.27602163583055306,,,0.934,,0.27602163583055306,0.0,,1.0,0.066,0.5171005892594328,False,latched,0.12182818477919327,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
205,102500,103000,500,0.0,0.41590601221137924,0.3465883435094827,0.5330769230769231,0.4585563732551896,0.3465883435094827,,,0.918,,0.41590601221137924,0.0,,1.0,0.082,0.5263571768238504,False,latched,0.17984400045777202,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
206,103000,103500,500,0.0,0.2396214104795904,0.199684508732992,0.2577574967405476,0.3415854744061312,0.199684508732992,,,0.912,,0.2396214104795904,0.0,,1.0,0.088,0.5719775487712007,False,latched,0.12306481702447689,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
207,103500,104000,500,0.0,0.4148864021702272,0.27659093478015145,0.41363022941970307,0.42555811257303966,0.27659093478015145,,,0.98,,0.4148864021702272,0.0,,1.0,0.02,0.6134505754073923,False,latched,0.06672081403873496,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
208,104000,104500,500,0.0,0.2251744009705793,0.18764533414214943,0.210331983805668,0.36356633793811444,0.18764533414214943,,,0.928,,0.2251744009705793,0.0,,1.0,0.072,0.5815698348828877,False,latched,0.10654737041725208,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
209,104500,105000,500,0.0,0.3890605178401172,0.3890605178401172,0.4039139810951891,0.6461072199132178,0.3890605178401172,,,0.928,,0.3890605178401172,0.0,,1.0,0.072,0.5721865619810634,False,latched,0.18128086832068155,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
210,105000,105500,500,0.0,0.4002840880522119,0.4002840880522119,0.5153537618335825,0.6261661564371201,0.4002840880522119,,,0.922,,0.4002840880522119,0.0,,1.0,0.078,0.5437730176247407,False,latched,0.17113588731084858,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
211,105500,106000,500,0.0,0.37872068230277184,0.31560056858564317,0.3414666013392128,0.5837132870768286,0.31560056858564317,,,0.95,,0.37872068230277184,0.0,,1.0,0.05,0.5954079522472776,False,latched,0.12100440232626584,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
212,106000,106500,500,0.0,0.4040931804820693,0.4040931804820693,0.4361837734595582,0.6264833436277507,0.4040931804820693,,,0.924,,0.4040931804820693,0.0,,1.0,0.076,0.5673895590829043,False,latched,0.18751730521738214,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
213,106500,107000,500,0.0,0.3991528345084164,0.3991528345084164,0.502104377104377,0.5723639284342148,0.3991528345084164,,,0.894,,0.3991528345084164,0.0,,1.0,0.106,0.5479674869877388,False,latched,0.2302160076541116,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
214,107000,107500,500,0.0,0.47828997095914394,0.47828997095914394,0.48557203238054303,0.4751289360281895,0.47828997095914394,,,0.93,,0.47828997095914394,0.0,,1.0,0.07,0.5754349651391705,False,latched,0.1259411862651767,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
215,107500,108000,500,0.0,0.343180890916509,0.343180890916509,0.34893617021276596,0.5269359427284499,0.343180890916509,,,0.95,,0.343180890916509,0.0,,1.0,0.05,0.5971192539911593,False,latched,0.13246234023688497,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
216,108000,108500,500,0.0,0.26309898565932144,0.21924915471610118,0.29705263157894735,0.36575527833722576,0.21924915471610118,,,0.942,,0.26309898565932144,0.0,,1.0,0.058,0.5897849105440822,False,latched,0.07064165800607412,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
217,108500,109000,500,0.0,0.31733721089284966,0.31733721089284966,0.32807328605200947,0.43070190677174186,0.31733721089284966,,,0.936,,0.31733721089284966,0.0,,1.0,0.064,0.5860990855576895,False,latched,0.11135030764059384,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
218,109000,109500,500,0.0,0.29662917658648713,0.2471909804887393,0.2731902834008097,0.3684605981471179,0.2471909804887393,,,0.922,,0.29662917658648713,0.0,,1.0,0.078,0.5695040679213386,False,latched,0.11770070649149307,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
219,109500,110000,500,0.0,0.49443573667711593,0.41202978056426326,0.5064790764790765,0.655109153258618,0.41202978056426326,,,0.952,,0.49443573667711593,0.0,,1.0,0.048,0.6109754986898179,False,latched,0.1885024149199897,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
220,110000,110500,500,0.0,0.19631460556601799,0.19631460556601799,0.22791408782788092,0.35808040068352825,0.19631460556601799,,,0.928,,0.19631460556601799,0.0,,1.0,0.072,0.5858920121283759,False,latched,0.09818158842238739,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
221,110500,111000,500,0.0,0.37021758383019804,0.37021758383019804,0.3681010677798686,0.5855563591861853,0.37021758383019804,,,0.946,,0.37021758383019804,0.0,,1.0,0.054,0.6042547295661438,False,latched,0.1360276794625052,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
222,111000,111500,500,0.0,0.2957966764418377,0.2957966764418377,0.32921080882560666,0.5478106941865073,0.2957966764418377,,,0.89,,0.2957966764418377,0.0,,1.0,0.11,0.5448943665752317,False,latched,0.2620405045274172,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
223,111500,112000,500,0.0,0.2670271706315662,0.22252264219297188,0.3281622337815291,0.3543801160329729,0.22252264219297188,,,0.812,,0.2670271706315662,0.0,,1.0,0.188,0.46451887902804967,False,latched,0.2660162494653234,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
224,112000,112500,500,0.0,0.3105878605878606,0.2588232171565505,0.3488942286299115,0.43484757983179395,0.2588232171565505,,,0.88,,0.3105878605878606,0.0,,1.0,0.12,0.5295181825074441,False,latched,0.20051117706582658,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
225,112500,113000,500,0.0,0.3766917965755175,0.3766917965755175,0.3828489935141311,0.5945309963560999,0.3766917965755175,,,0.896,,0.3766917965755175,0.0,,1.0,0.104,0.5564997891740867,False,latched,0.22397898362006619,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
226,113000,113500,500,0.0,0.29369754650285107,0.29369754650285107,0.3200446845404828,0.5213020865215278,0.29369754650285107,,,0.89,,0.29369754650285107,0.0,,1.0,0.11,0.5724447046235649,False,latched,0.22197217498869726,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
227,113500,114000,500,0.0,0.35113331948865734,0.29261109957388115,0.4162362082362082,0.4757725196215829,0.29261109957388115,,,0.882,,0.35113331948865734,0.0,,1.0,0.118,0.5314530312206259,False,latched,0.20447714919970897,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
228,114000,114500,500,0.0,0.20727852972262983,0.20727852972262983,0.2024153095581667,0.2689884831417885,0.20727852972262983,,,0.852,,0.20727852972262983,0.0,,1.0,0.148,0.48641718483483687,False,latched,0.17655206989911926,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
229,114500,115000,500,0.0,0.21321340092622723,0.21321340092622723,0.22511423761423763,0.3140610502211258,0.21321340092622723,,,0.848,,0.21321340092622723,0.0,,1.0,0.152,0.48928609715414845,False,latched,0.1646816876939834,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
230,115000,115500,500,0.0,0.2871556730617133,0.2871556730617133,0.4870410367170626,0.3939845992929468,0.2871556730617133,,,0.874,,0.2871556730617133,0.0,,1.0,0.126,0.5310853194504779,False,latched,0.22443550809014692,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
231,115500,116000,500,0.0,0.2995553777066382,0.2995553777066382,0.3670792599600546,0.4208582665773585,0.2995553777066382,,,0.87,,0.2995553777066382,0.0,,1.0,0.13,0.5275524787749324,False,latched,0.22084181128392355,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
232,116000,116500,500,0.0,0.33495339445033095,0.27912782870860914,0.32583399209486164,0.43855827059270025,0.27912782870860914,,,0.88,,0.33495339445033095,0.0,,1.0,0.12,0.5404042560188145,False,latched,0.19371456557442182,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
233,116500,117000,500,0.0,0.2893902565763519,0.2893902565763519,0.30167349667471216,0.5019608296782083,0.2893902565763519,,,0.864,,0.2893902565763519,0.0,,1.0,0.136,0.5176011327982111,False,latched,0.26243486696928703,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
234,117000,117500,500,0.0,0.4217768765823686,0.4217768765823686,0.541872790164362,0.6146523044136321,0.4217768765823686,,,0.91,,0.4217768765823686,0.0,,1.0,0.09,0.5596343732008419,False,latched,0.18742816097111137,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
235,117500,118000,500,0.0,0.39151041620185684,0.39151041620185684,0.4018831877729258,0.5955072374568678,0.39151041620185684,,,0.932,,0.39151041620185684,0.0,,1.0,0.068,0.562500020509927,False,latched,0.15876307494416253,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
236,118000,118500,500,0.0,0.38551056786350907,0.38551056786350907,0.5426545086119554,0.4239888251293045,0.38551056786350907,,,0.928,,0.38551056786350907,0.0,,1.0,0.072,0.5269938993186931,False,latched,0.1145432725271055,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
237,118500,119000,500,0.0,0.2830667050969227,0.2830667050969227,0.30725146198830405,0.5138412849306203,0.2830667050969227,,,0.944,,0.2830667050969227,0.0,,1.0,0.056,0.5660797824402285,False,latched,0.12236537624297701,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
238,119000,119500,500,0.0,0.3243430152143845,0.16217150760719226,0.31582491582491584,0.1903761329171013,0.16217150760719226,,,0.938,,0.3243430152143845,0.0,,1.0,0.062,0.5970451389511273,False,latched,0.07400535124353701,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
239,119500,120000,500,0.0,0.9775051124744376,0.1629175187457396,0.956,,0.4887525562372188,,,0.956,,0.9775051124744376,0.0,,1.0,0.044,0.6111053852771502,False,latched,0.04577814303080235,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
