window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
202,101000,101500,500,0.0,0.5121496116176967,0.34143307441179777,0.5626167133520075,0.5471846667881092,0.34143307441179777,,,0.946,,0.5121496116176967,0.0,,1.0,0.054,0.5292223989713755,False,latched,0.1379214271718555,0.0,0,200,False,0.33367874770596234,0.006595785395880349
203,101500,102000,500,0.0,0.29289592643961576,0.29289592643961576,0.3971160651096957,0.47058184765154365,0.29289592643961576,,,0.924,,0.29289592643961576,0.0,,1.0,0.076,0.5128261518676801,False,latched,0.18985740775025522,0.0,0,200,False,0.33367874770596234,0.006595785395880349
204,102000,102500,500,0.0,0.306476068199708,0.306476068199708,0.3743775287892935,0.5141908774765434,0.306476068199708,,,0.94,,0.306476068199708,0.0,,1.0,0.06,0.5348054723615533,False,latched,0.12398401056833465,0.0,0,200,False,0.33367874770596234,0.006595785395880349
205,102500,103000,500,0.0,0.4005221038503482,0.33376841987529016,0.6125641025641025,0.5003588604876126,0.33376841987529016,,,0.918,,0.4005221038503482,0.0,,1.0,0.082,0.5367363779734653,False,latched,0.178668110763578,0.0,0,200,False,0.33367874770596234,0.006595785395880349
206,103000,103500,500,0.0,0.2606060606060606,0.21717171717171715,0.320599739243807,0.35643332185072435,0.21717171717171715,,,0.904,,0.2606060606060606,0.0,,1.0,0.096,0.5686515337997115,False,latched,0.11966188757421962,0.0,0,200,False,0.33367874770596234,0.006595785395880349
207,103500,104000,500,0.0,0.4130806010928961,0.2753870673952641,0.4100877192982456,0.3287601760077419,0.2753870673952641,,,0.966,,0.4130806010928961,0.0,,1.0,0.034,0.6036535582445947,False,latched,0.06955996503499108,0.0,0,200,False,0.33367874770596234,0.006595785395880349
208,104000,104500,500,0.0,0.29866591612721644,0.24888826343934703,0.2885748987854251,0.38937188523657307,0.24888826343934703,,,0.922,,0.29866591612721644,0.0,,1.0,0.078,0.5767234745999055,False,latched,0.09974190011651818,0.0,0,200,False,0.33367874770596234,0.006595785395880349
209,104500,105000,500,0.0,0.2969450398242968,0.2969450398242968,0.3927804482334684,0.5122421083286647,0.2969450398242968,,,0.892,,0.2969450398242968,0.0,,1.0,0.108,0.5404344267212251,False,latched,0.17433681920601218,0.0,0,200,False,0.33367874770596234,0.006595785395880349
210,105000,105500,500,0.0,0.34819153650160634,0.34819153650160634,0.5057174887892377,0.5786828727195418,0.34819153650160634,,,0.908,,0.34819153650160634,0.0,,1.0,0.092,0.5344961339999824,False,latched,0.16627138221524915,0.0,0,200,False,0.33367874770596234,0.006595785395880349
211,105500,106000,500,0.0,0.3711448450347881,0.30928737086232344,0.5102890739833414,0.5352885686650273,0.30928737086232344,,,0.936,,0.3711448450347881,0.0,,1.0,0.064,0.5871498899112741,False,latched,0.11788979711850484,0.0,0,200,False,0.33367874770596234,0.006595785395880349
212,106000,106500,500,0.0,0.3224023349929877,0.3224023349929877,0.39142169074904504,0.511280783959377,0.3224023349929877,,,0.886,,0.3224023349929877,0.0,,1.0,0.114,0.5325317899025094,False,latched,0.18097150816180635,0.0,0,200,False,0.33367874770596234,0.006595785395880349
213,106500,107000,500,0.0,0.3845150365829051,0.3845150365829051,0.541175645342312,0.5199224286687313,0.3845150365829051,,,0.866,,0.3845150365829051,0.0,,1.0,0.134,0.5242099031242876,False,latched,0.21884404828158022,0.0,0,200,False,0.33367874770596234,0.006595785395880349
214,107000,107500,500,0.0,0.32145809253616336,0.32145809253616336,0.3825847123719464,0.40393298149185913,0.32145809253616336,,,0.908,,0.32145809253616336,0.0,,1.0,0.092,0.5596103657751,False,latched,0.12392776330644814,0.0,0,200,False,0.33367874770596234,0.006595785395880349
215,107500,108000,500,0.0,0.40946068949823644,0.40946068949823644,0.408628841607565,0.5678684807224973,0.40946068949823644,,,0.95,,0.40946068949823644,0.0,,1.0,0.05,0.6016255584450629,False,latched,0.12967953836267299,0.0,0,200,False,0.33367874770596234,0.006595785395880349
216,108000,108500,500,0.0,0.2763750985027581,0.23031258208563174,0.3071278195488722,0.3467752119428904,0.23031258208563174,,,0.924,,0.2763750985027581,0.0,,1.0,0.076,0.5665503689862736,False,latched,0.07054509015463141,0.0,0,200,False,0.33367874770596234,0.006595785395880349
217,108500,109000,500,0.0,0.3617635088223323,0.3617635088223323,0.3654709947263139,0.4822411139216383,0.3617635088223323,,,0.936,,0.3617635088223323,0.0,,1.0,0.064,0.5931862929746943,False,latched,0.1108717493439915,0.0,0,200,False,0.33367874770596234,0.006595785395880349
218,109000,109500,500,0.0,0.327048538316144,0.27254044859678667,0.3239068825910931,0.37578117330468364,0.27254044859678667,,,0.904,,0.327048538316144,0.0,,1.0,0.096,0.5564256963308613,False,latched,0.11300822672390982,0.0,0,200,False,0.33367874770596234,0.006595785395880349
219,109500,110000,500,0.0,0.5659575691842502,0.4716313076535419,0.5447474747474748,0.6648884691807007,0.4716313076535419,,,0.95,,0.5659575691842502,0.0,,1.0,0.05,0.6129765662648923,False,latched,0.17520011760082357,0.0,0,200,False,0.33367874770596234,0.006595785395880349
220,110000,110500,500,0.0,0.23638023918316695,0.23638023918316695,0.2578101974653699,0.4253160550758428,0.23638023918316695,,,0.926,,0.23638023918316695,0.0,,1.0,0.074,0.5876964233867329,False,latched,0.09506895234120515,0.0,0,200,False,0.33367874770596234,0.006595785395880349
221,110500,111000,500,0.0,0.38452103452103453,0.38452103452103453,0.4109934101904123,0.5781019875908588,0.38452103452103453,,,0.938,,0.38452103452103453,0.0,,1.0,0.062,0.6079919213281924,False,latched,0.13010893777218166,0.0,0,200,False,0.33367874770596234,0.006595785395880349
222,111000,111500,500,0.0,0.3263953876356977,0.3263953876356977,0.41434090459643474,0.5469075831939557,0.3263953876356977,,,0.882,,0.3263953876356977,0.0,,1.0,0.118,0.5410528085521477,False,latched,0.2564306366748636,0.0,0,200,False,0.33367874770596234,0.006595785395880349
223,111500,112000,500,0.0,0.23349298625598505,0.19457748854665421,0.3107046815192855,0.30346831312825645,0.19457748854665421,,,0.772,,0.23349298625598505,0.0,,1.0,0.228,0.4281723221643539,False,latched,0.2601169198736446,0.0,0,200,False,0.33367874770596234,0.006595785395880349
224,112000,112500,500,0.0,0.3119055944055944,0.25992132867132867,0.3731197436924309,0.43928133019968585,0.25992132867132867,,,0.87,,0.3119055944055944,0.0,,1.0,0.13,0.5229267941460053,False,latched,0.1945415074535429,0.0,0,200,False,0.33367874770596234,0.006595785395880349
225,112500,113000,500,0.0,0.3407027195262489,0.3407027195262489,0.3610957085727728,0.5484642690548973,0.3407027195262489,,,0.874,,0.3407027195262489,0.0,,1.0,0.126,0.5384364263571043,False,latched,0.21280115217637277,0.0,0,200,False,0.33367874770596234,0.006595785395880349
226,113000,113500,500,0.0,0.32469942234685595,0.32469942234685595,0.35695667155751193,0.5473167636461861,0.32469942234685595,,,0.89,,0.32469942234685595,0.0,,1.0,0.11,0.5747528115350495,False,latched,0.20912977176195263,0.0,0,200,False,0.33367874770596234,0.006595785395880349
227,113500,114000,500,0.0,0.36151844901284613,0.3012653741773718,0.41245337995337994,0.4452153488514311,0.3012653741773718,,,0.866,,0.36151844901284613,0.0,,1.0,0.134,0.519015175500084,False,latched,0.20249410914423463,0.0,0,200,False,0.33367874770596234,0.006595785395880349
228,114000,114500,500,0.0,0.3076821575557616,0.3076821575557616,0.3007764722050436,0.42646987071554504,0.3076821575557616,,,0.87,,0.3076821575557616,0.0,,1.0,0.13,0.5083871090226727,False,latched,0.1756366680370311,0.0,0,200,False,0.33367874770596234,0.006595785395880349
229,114500,115000,500,0.0,0.23527327669000755,0.23527327669000755,0.24986772486772488,0.3937126940967694,0.23527327669000755,,,0.852,,0.23527327669000755,0.0,,1.0,0.148,0.4983637367265422,False,latched,0.161048260800524,0.0,0,200,False,0.33367874770596234,0.006595785395880349
230,115000,115500,500,0.0,0.2768980674843133,0.2768980674843133,0.49017221479424505,0.38655098652160286,0.2768980674843133,,,0.862,,0.2768980674843133,0.0,,1.0,0.138,0.5212656328526715,False,latched,0.2156883296467435,0.0,0,200,False,0.33367874770596234,0.006595785395880349
231,115500,116000,500,0.0,0.3628965746034977,0.3628965746034977,0.45177651634605276,0.4496816874571936,0.3628965746034977,,,0.866,,0.3628965746034977,0.0,,1.0,0.134,0.523341207379058,False,latched,0.21745453411834856,0.0,0,200,False,0.33367874770596234,0.006595785395880349
232,116000,116500,500,0.0,0.4407466256903912,0.36728885474199263,0.4694281949934124,0.5791795191120805,0.36728885474199263,,,0.898,,0.4407466256903912,0.0,,1.0,0.102,0.5625357973620695,False,latched,0.1873978485419242,0.0,0,200,False,0.33367874770596234,0.006595785395880349
233,116500,117000,500,0.0,0.2737072404719464,0.2737072404719464,0.26006051502891175,0.4828805826892083,0.2737072404719464,,,0.858,,0.2737072404719464,0.0,,1.0,0.142,0.5166744574496427,False,latched,0.24497802411359892,0.0,0,200,False,0.33367874770596234,0.006595785395880349
234,117000,117500,500,0.0,0.4034048309680213,0.4034048309680213,0.5519204957701541,0.5629236781764939,0.4034048309680213,,,0.886,,0.4034048309680213,0.0,,1.0,0.114,0.5443145645462418,False,latched,0.17618232487040233,0.0,0,200,False,0.33367874770596234,0.006595785395880349
235,117500,118000,500,0.0,0.3858082423374373,0.3858082423374373,0.4428220524017467,0.6273877408873684,0.3858082423374373,,,0.93,,0.3858082423374373,0.0,,1.0,0.07,0.5645634907119141,False,latched,0.1554755272072957,0.0,0,200,False,0.33367874770596234,0.006595785395880349
236,118000,118500,500,0.0,0.3943725278676735,0.3943725278676735,0.577304964539007,0.49615676196170866,0.3943725278676735,,,0.928,,0.3943725278676735,0.0,,1.0,0.072,0.5377582821136537,False,latched,0.12065057240941117,0.0,0,200,False,0.33367874770596234,0.006595785395880349
237,118500,119000,500,0.0,0.30459482038429403,0.30459482038429403,0.4522417153996101,0.4622266873513306,0.30459482038429403,,,0.926,,0.30459482038429403,0.0,,1.0,0.074,0.5597290353398806,False,latched,0.12692554395595504,0.0,0,200,False,0.33367874770596234,0.006595785395880349
238,119000,119500,500,0.0,0.32075471698113206,0.16037735849056603,0.3090909090909091,0.16308165816918146,0.16037735849056603,,,0.918,,0.32075471698113206,0.0,,1.0,0.082,0.5821426888736866,False,latched,0.07469308664474314,0.0,0,200,False,0.33367874770596234,0.006595785395880349
239,119500,120000,500,0.0,0.9743589743589743,0.1623931623931624,0.95,,0.3247863247863248,,,0.95,,0.9743589743589743,0.0,,1.0,0.05,0.6102313169884768,False,latched,0.046436649387909236,0.0,0,200,False,0.33367874770596234,0.006595785395880349
