window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
204,102000,102500,500,0.0,0.2628995842118464,0.2628995842118464,0.2965997510115157,0.41291536798460626,0.2628995842118464,,,0.932,,0.2628995842118464,0.0,,1.0,0.068,0.5359319112417547,False,latched,0.12469337566612153,0.0,0,{},50,False,0.3371230371430738,0.0
205,102500,103000,500,0.0,0.38284681334572873,0.3190390111214406,0.5330769230769231,0.46439061896673645,0.3190390111214406,,,0.918,,0.38284681334572873,0.0,,1.0,0.082,0.5448912940081715,False,latched,0.17745925810716187,0.0,0,{},50,False,0.3371230371430738,0.0
206,103000,103500,500,0.0,0.2828690127077224,0.23572417725643535,0.35733376792698823,0.3728677927338301,0.23572417725643535,,,0.914,,0.2828690127077224,0.0,,1.0,0.086,0.5853775011850826,False,latched,0.1213460096807037,0.0,0,{},50,False,0.3371230371430738,0.0
207,103500,104000,500,0.0,0.46250544978927477,0.3083369665261832,0.49696356275303644,0.48757203154325257,0.3700043598314198,,,0.982,,0.46250544978927477,0.0,,1.0,0.018,0.6267950476559192,False,latched,0.06647875237623777,0.0,0,{},50,False,0.3371230371430738,0.0
208,104000,104500,500,0.0,0.3948826887567549,0.32906890729729577,0.4736113360323887,0.4366950928226091,0.32906890729729577,,,0.93,,0.3948826887567549,0.0,,1.0,0.07,0.5968491959016075,False,latched,0.10430089970172611,0.0,0,{},50,False,0.3371230371430738,0.0
209,104500,105000,500,0.0,0.4470626268741527,0.4470626268741527,0.48822580970231977,0.6984105015685161,0.4470626268741527,,,0.938,,0.4470626268741527,0.0,,1.0,0.062,0.5948742642375966,False,latched,0.1823669841775846,0.0,0,{},50,False,0.3371230371430738,0.0
210,105000,105500,500,0.0,0.4439489510618961,0.4439489510618961,0.4318285999003488,0.6611595481932594,0.4439489510618961,,,0.928,,0.4439489510618961,0.0,,1.0,0.072,0.5641579531304945,False,latched,0.17587609271721213,0.0,0,{},50,False,0.3371230371430738,0.0
211,105500,106000,500,0.0,0.37176470588235294,0.30980392156862746,0.3243834721541728,0.5259612523688635,0.30980392156862746,,,0.94,,0.37176470588235294,0.0,,1.0,0.06,0.5982947438243204,False,latched,0.11864010782121602,0.0,0,{},50,False,0.3371230371430738,0.0
212,106000,106500,500,0.0,0.37867856617856616,0.37867856617856616,0.4258034379671151,0.5807581066817663,0.37867856617856616,,,0.912,,0.37867856617856616,0.0,,1.0,0.088,0.5667222039739612,False,latched,0.186587513033967,0.0,0,{},50,False,0.3371230371430738,0.0
213,106500,107000,500,0.0,0.4342866821525358,0.4342866821525358,0.5605359147025814,0.5901840245275448,0.4342866821525358,,,0.896,,0.4342866821525358,0.0,,1.0,0.104,0.5598858401073198,False,latched,0.22694308969878696,0.0,0,{},50,False,0.3371230371430738,0.0
214,107000,107500,500,0.0,0.381437224012412,0.381437224012412,0.4109749982090407,0.4012684712766469,0.381437224012412,,,0.92,,0.381437224012412,0.0,,1.0,0.08,0.5802115889178967,False,latched,0.1269958936958332,0.0,0,{},50,False,0.3371230371430738,0.0
215,107500,108000,500,0.0,0.4281101614434948,0.4281101614434948,0.4458037825059102,0.6091438291619051,0.4281101614434948,,,0.958,,0.4281101614434948,0.0,,1.0,0.042,0.6168550976997662,False,latched,0.13081341530492271,0.0,0,{},50,False,0.3371230371430738,0.0
216,108000,108500,500,0.0,0.30921171851404405,0.2576764320950367,0.39410526315789474,0.3704926756745595,0.2576764320950367,,,0.934,,0.30921171851404405,0.0,,1.0,0.066,0.5890833014437489,False,latched,0.06984544500056966,0.0,0,{},50,False,0.3371230371430738,0.0
217,108500,109000,500,0.0,0.3643268252574661,0.3643268252574661,0.4266548463356974,0.4510530194576171,0.3643268252574661,,,0.934,,0.3643268252574661,0.0,,1.0,0.066,0.5976600509504872,False,latched,0.1056223304106096,0.0,0,{},50,False,0.3371230371430738,0.0
218,109000,109500,500,0.0,0.2342122186495177,0.19517684887459807,0.22150607287449392,0.31597697877338077,0.19517684887459807,,,0.91,,0.2342122186495177,0.0,,1.0,0.09,0.5681124231639836,False,latched,0.112716944782342,0.0,0,{},50,False,0.3371230371430738,0.0
219,109500,110000,500,0.0,0.5501501428272835,0.4584584523560696,0.5556132756132757,0.6498023134809688,0.4584584523560696,,,0.95,,0.5501501428272835,0.0,,1.0,0.05,0.6214391378022439,False,latched,0.18076593745586264,0.0,0,{},50,False,0.3371230371430738,0.0
220,110000,110500,500,0.0,0.22950722577588248,0.22950722577588248,0.33687002652519893,0.3408830294582033,0.22950722577588248,,,0.92,,0.22950722577588248,0.0,,1.0,0.08,0.5900246601675139,False,latched,0.0965098301181445,0.0,0,{},50,False,0.3371230371430738,0.0
221,110500,111000,500,0.0,0.37981470955608887,0.37981470955608887,0.3882021499794519,0.5527825098587896,0.37981470955608887,,,0.938,,0.37981470955608887,0.0,,1.0,0.062,0.6159918792325185,False,latched,0.13400424044167975,0.0,0,{},50,False,0.3371230371430738,0.0
222,111000,111500,500,0.0,0.28040299886934644,0.28040299886934644,0.27906531626974035,0.4859102912481986,0.28040299886934644,,,0.87,,0.28040299886934644,0.0,,1.0,0.13,0.5311516047201207,False,latched,0.2596103508547479,0.0,0,{},50,False,0.3371230371430738,0.0
223,111500,112000,500,0.0,0.3061904761904762,0.25515873015873014,0.445904897438414,0.37859902592619965,0.25515873015873014,,,0.808,,0.3061904761904762,0.0,,1.0,0.192,0.46973233086170835,False,latched,0.26315671658678336,0.0,0,{},50,False,0.3371230371430738,0.0
224,112000,112500,500,0.0,0.28830184670656883,0.24025153892214068,0.3589222622702799,0.4282770519482295,0.24025153892214068,,,0.874,,0.28830184670656883,0.0,,1.0,0.126,0.5334170983604856,False,latched,0.19832462224911923,0.0,0,{},50,False,0.3371230371430738,0.0
225,112500,113000,500,0.0,0.3362916937683293,0.3362916937683293,0.38383825654467857,0.5297813915677192,0.3362916937683293,,,0.874,,0.3362916937683293,0.0,,1.0,0.126,0.5452421223125378,False,latched,0.2206415432214754,0.0,0,{},50,False,0.3371230371430738,0.0
226,113000,113500,500,0.0,0.327453742402196,0.327453742402196,0.303182384064737,0.5392708813756188,0.327453742402196,,,0.89,,0.327453742402196,0.0,,1.0,0.11,0.5908927098080056,False,latched,0.21831971330524635,0.0,0,{},50,False,0.3371230371430738,0.0
227,113500,114000,500,0.0,0.36874010873414825,0.30728342394512353,0.42994522144522146,0.4516446366096415,0.30728342394512353,,,0.878,,0.36874010873414825,0.0,,1.0,0.122,0.5382219512644683,False,latched,0.20732553685538715,0.0,0,{},50,False,0.3371230371430738,0.0
228,114000,114500,500,0.0,0.21298264548203685,0.21298264548203685,0.21075036075036077,0.25661571186751253,0.21298264548203685,,,0.85,,0.21298264548203685,0.0,,1.0,0.15,0.49587362257621054,False,latched,0.17455824732360148,0.0,0,{},50,False,0.3371230371430738,0.0
229,114500,115000,500,0.0,0.2515290417935621,0.2515290417935621,0.23399470899470898,0.30139332831964843,0.2515290417935621,,,0.848,,0.2515290417935621,0.0,,1.0,0.152,0.5017734364294494,False,latched,0.16497325111455047,0.0,0,{},50,False,0.3371230371430738,0.0
230,115000,115500,500,0.0,0.16320534560045666,0.16320534560045666,0.3185745140388769,0.2982616405148303,0.16320534560045666,,,0.846,,0.16320534560045666,0.0,,1.0,0.154,0.5146784846309916,False,latched,0.21993170754430916,0.0,0,{},50,False,0.3371230371430738,0.0
231,115500,116000,500,0.0,0.4098635775019674,0.4098635775019674,0.5330968148848944,0.4752258027443328,0.4098635775019674,,,0.874,,0.4098635775019674,0.0,,1.0,0.126,0.542999827874059,False,latched,0.21823517099097478,0.0,0,{},50,False,0.3371230371430738,0.0
232,116000,116500,500,0.0,0.45184383372536685,0.37653652810447236,0.4700879603488298,0.48202395947005133,0.37653652810447236,,,0.884,,0.45184383372536685,0.0,,1.0,0.116,0.5554496243886189,False,latched,0.20014490751122727,0.0,0,{},50,False,0.3371230371430738,0.0
233,116500,117000,500,0.0,0.2674996002335204,0.2674996002335204,0.2480841248618081,0.4578708298000325,0.2674996002335204,,,0.854,,0.2674996002335204,0.0,,1.0,0.146,0.517278609548849,False,latched,0.24510793604472067,0.0,0,{},50,False,0.3371230371430738,0.0
234,117000,117500,500,0.0,0.40297952515118557,0.40297952515118557,0.536772431988833,0.5663715884959347,0.40297952515118557,,,0.892,,0.40297952515118557,0.0,,1.0,0.108,0.5536614794527412,False,latched,0.18616867978266427,0.0,0,{},50,False,0.3371230371430738,0.0
235,117500,118000,500,0.0,0.3896271597219811,0.3896271597219811,0.4119359534206695,0.5470312674381256,0.3896271597219811,,,0.926,,0.3896271597219811,0.0,,1.0,0.074,0.5698447066776308,False,latched,0.149693895224077,0.0,0,{},50,False,0.3371230371430738,0.0
236,118000,118500,500,0.0,0.44706012941307055,0.44706012941307055,0.46196667792412477,0.42846974272619703,0.44706012941307055,,,0.928,,0.44706012941307055,0.0,,1.0,0.072,0.545236136714677,False,latched,0.11404667270497033,0.0,0,{},50,False,0.3371230371430738,0.0
237,118500,119000,500,0.0,0.2690929451287794,0.2690929451287794,0.27321637426900586,0.45799724375297435,0.2690929451287794,,,0.936,,0.2690929451287794,0.0,,1.0,0.064,0.5740342808082202,False,latched,0.12243296626070715,0.0,0,{},50,False,0.3371230371430738,0.0
238,119000,119500,500,0.0,0.32363132363132363,0.16181566181566182,0.31447811447811447,0.18617238371456563,0.1941787941787942,,,0.934,,0.32363132363132363,0.0,,1.0,0.066,0.6046209520671733,False,latched,0.07322748578809996,0.0,0,{},50,False,0.3371230371430738,0.0
239,119500,120000,500,0.0,0.9785495403472931,0.16309159005788218,0.958,,0.48927477017364657,,,0.958,,0.9785495403472931,0.0,,1.0,0.042,0.6249058840009907,False,latched,0.04556816688731766,0.0,0,{},50,False,0.3371230371430738,0.0
