window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
200,100000,100500,500,0.0,0.329714790219678,0.329714790219678,0.34877878668245826,0.5201715520860446,0.329714790219678,,,0.888,,0.329714790219678,0.0,,1.0,0.112,0.5529053751019948,False,latched,0.18535630382598992,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
201,100500,101000,500,0.0,0.3230357764840523,0.3230357764840523,0.3391205671679712,0.5444332809558474,0.3230357764840523,,,0.89,,0.3230357764840523,0.0,,1.0,0.11,0.5456692587672723,False,latched,0.20068172198291487,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
202,101000,101500,500,0.0,0.4731620995901017,0.31544139972673446,0.5065359477124183,0.4842184213070709,0.31544139972673446,,,0.94,,0.4731620995901017,0.0,,1.0,0.06,0.5178029427714304,False,latched,0.1379214271718555,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
203,101500,102000,500,0.0,0.2925289575289575,0.2925289575289575,0.3964083510261854,0.4585540619362159,0.2925289575289575,,,0.92,,0.2925289575289575,0.0,,1.0,0.08,0.5031959132998318,False,latched,0.18985740775025522,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
204,102000,102500,500,0.0,0.306476068199708,0.306476068199708,0.3743775287892935,0.5141908774765434,0.306476068199708,,,0.94,,0.306476068199708,0.0,,1.0,0.06,0.5295521603280474,False,latched,0.12398401056833465,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
205,102500,103000,500,0.0,0.4005221038503482,0.33376841987529016,0.6125641025641025,0.5003588604876126,0.33376841987529016,,,0.918,,0.4005221038503482,0.0,,1.0,0.082,0.5320986290641987,False,latched,0.178668110763578,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
206,103000,103500,500,0.0,0.2627335907335907,0.21894465894465895,0.32102346805736637,0.36120774399422756,0.21894465894465895,,,0.906,,0.2627335907335907,0.0,,1.0,0.094,0.5698879285490751,False,latched,0.11966188757421962,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
207,103500,104000,500,0.0,0.4130806010928961,0.2753870673952641,0.4100877192982456,0.3288205482256855,0.2753870673952641,,,0.966,,0.4130806010928961,0.0,,1.0,0.034,0.6022211999228,False,latched,0.06955996503499108,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
208,104000,104500,500,0.0,0.30216505894962487,0.25180421579135404,0.28815384615384615,0.39526729518234727,0.25180421579135404,,,0.92,,0.30216505894962487,0.0,,1.0,0.08,0.5731073536760586,False,latched,0.09974190011651818,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
209,104500,105000,500,0.0,0.3020087884494665,0.3020087884494665,0.39315330431102247,0.5172117122819992,0.3020087884494665,,,0.894,,0.3020087884494665,0.0,,1.0,0.106,0.5412796810274201,False,latched,0.17433681920601218,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
210,105000,105500,500,0.0,0.33990584578819877,0.33990584578819877,0.5053437967115096,0.5735546443980264,0.33990584578819877,,,0.906,,0.33990584578819877,0.0,,1.0,0.094,0.5313933287130574,False,latched,0.16627138221524915,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
211,105500,106000,500,0.0,0.3754926711217446,0.3129105592681205,0.5102890739833414,0.5356258654088571,0.3129105592681205,,,0.936,,0.3754926711217446,0.0,,1.0,0.064,0.5851041741512275,False,latched,0.11788979711850484,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
212,106000,106500,500,0.0,0.31441415697914427,0.31441415697914427,0.38031057963793397,0.4939132636415557,0.31441415697914427,,,0.884,,0.31441415697914427,0.0,,1.0,0.116,0.5294506861086706,False,latched,0.18097150816180635,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
213,106500,107000,500,0.0,0.3941539578794481,0.3941539578794481,0.5491301907968574,0.5238814238187911,0.3941539578794481,,,0.866,,0.3941539578794481,0.0,,1.0,0.134,0.520930486114093,False,latched,0.21884404828158022,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
214,107000,107500,500,0.0,0.3230260082183017,0.3230260082183017,0.3822301024428684,0.3989285340447308,0.3230260082183017,,,0.906,,0.3230260082183017,0.0,,1.0,0.094,0.5554133057008893,False,latched,0.12392776330644814,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
215,107500,108000,500,0.0,0.40126891351652244,0.40126891351652244,0.3923167848699764,0.5612648555839389,0.40126891351652244,,,0.95,,0.40126891351652244,0.0,,1.0,0.05,0.6012440906710368,False,latched,0.12967953836267299,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
216,108000,108500,500,0.0,0.2767264684197591,0.2306053903497993,0.30670676691729326,0.3414774777474851,0.2306053903497993,,,0.922,,0.2767264684197591,0.0,,1.0,0.078,0.5660106083126496,False,latched,0.07054509015463141,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
217,108500,109000,500,0.0,0.3614005202366457,0.3614005202366457,0.3647617748681578,0.4673165974040424,0.3614005202366457,,,0.932,,0.3614005202366457,0.0,,1.0,0.068,0.5882438624573106,False,latched,0.1108717493439915,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
218,109000,109500,500,0.0,0.32856368983129547,0.27380307485941285,0.3239068825910931,0.37606381963818825,0.27380307485941285,,,0.904,,0.32856368983129547,0.0,,1.0,0.096,0.5556300785986142,False,latched,0.11300822672390982,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
219,109500,110000,500,0.0,0.5736688311688312,0.4780573593073593,0.5456132756132756,0.684337211427952,0.4780573593073593,,,0.954,,0.5736688311688312,0.0,,1.0,0.046,0.617152533084041,False,latched,0.17520011760082357,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
220,110000,110500,500,0.0,0.229136798088411,0.229136798088411,0.24996315944591807,0.3745069168801747,0.229136798088411,,,0.916,,0.229136798088411,0.0,,1.0,0.084,0.5759690277769147,False,latched,0.09506895234120515,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
221,110500,111000,500,0.0,0.39628574040338743,0.39628574040338743,0.4109934101904123,0.578431605968175,0.39628574040338743,,,0.938,,0.39628574040338743,0.0,,1.0,0.062,0.6072245186325109,False,latched,0.13010893777218166,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
222,111000,111500,500,0.0,0.316036280764963,0.316036280764963,0.4028484052320818,0.5312323527445452,0.316036280764963,,,0.878,,0.316036280764963,0.0,,1.0,0.122,0.5297710141354647,False,latched,0.2564306366748636,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
223,111500,112000,500,0.0,0.2203440969966905,0.18362008083057543,0.28615614878790857,0.2935562773079775,0.18362008083057543,,,0.772,,0.2203440969966905,0.0,,1.0,0.228,0.4273566598687626,False,latched,0.2601169198736446,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
224,112000,112500,500,0.0,0.31630649902500074,0.26358874918750064,0.3735602723267921,0.4437447540462579,0.26358874918750064,,,0.872,,0.31630649902500074,0.0,,1.0,0.128,0.5262199012132681,False,latched,0.1945415074535429,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
225,112500,113000,500,0.0,0.3480979885494249,0.3480979885494249,0.36804015301721726,0.5555843099575482,0.3480979885494249,,,0.876,,0.3480979885494249,0.0,,1.0,0.124,0.5398646879495407,False,latched,0.21280115217637277,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
226,113000,113500,500,0.0,0.3248876940739851,0.3248876940739851,0.35695667155751193,0.5510953164144025,0.3248876940739851,,,0.89,,0.3248876940739851,0.0,,1.0,0.11,0.5735699603977976,False,latched,0.20912977176195263,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
227,113500,114000,500,0.0,0.3972285683945448,0.331023806995454,0.42318220668220663,0.4740321118325912,0.331023806995454,,,0.876,,0.3972285683945448,0.0,,1.0,0.124,0.5286029285014932,False,latched,0.20249410914423463,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
228,114000,114500,500,0.0,0.3100613154960981,0.3100613154960981,0.30797430083144367,0.44398816649893,0.3100613154960981,,,0.87,,0.3100613154960981,0.0,,1.0,0.13,0.5079985913244822,False,latched,0.1756366680370311,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
229,114500,115000,500,0.0,0.23429121958386057,0.23429121958386057,0.249488936988937,0.39471487242364933,0.23429121958386057,,,0.85,,0.23429121958386057,0.0,,1.0,0.15,0.4950535281583664,False,latched,0.161048260800524,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
230,115000,115500,500,0.0,0.286977603214676,0.286977603214676,0.5083307621104597,0.3934022364086386,0.286977603214676,,,0.862,,0.286977603214676,0.0,,1.0,0.138,0.5210400409770192,False,latched,0.2156883296467435,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
231,115500,116000,500,0.0,0.3654002265281829,0.3654002265281829,0.45177651634605276,0.4556543489875319,0.3654002265281829,,,0.866,,0.3654002265281829,0.0,,1.0,0.134,0.5231330186482722,False,latched,0.21745453411834856,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
232,116000,116500,500,0.0,0.43658784642766335,0.3638232053563861,0.46028809837505485,0.5620818415046894,0.3638232053563861,,,0.894,,0.43658784642766335,0.0,,1.0,0.106,0.5574793435003704,False,latched,0.1873978485419242,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
233,116500,117000,500,0.0,0.2786316491629302,0.2786316491629302,0.2652430730405691,0.4829029348997728,0.2786316491629302,,,0.856,,0.2786316491629302,0.0,,1.0,0.144,0.5151845954495403,False,latched,0.24497802411359892,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
234,117000,117500,500,0.0,0.4073380661366075,0.4073380661366075,0.5583573011819026,0.5582632566438226,0.4073380661366075,,,0.882,,0.4073380661366075,0.0,,1.0,0.118,0.5356349119220424,False,latched,0.17618232487040233,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
235,117500,118000,500,0.0,0.39080585766199777,0.39080585766199777,0.4428220524017467,0.618090779055136,0.39080585766199777,,,0.93,,0.39080585766199777,0.0,,1.0,0.07,0.5637762007926626,False,latched,0.1554755272072957,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
236,118000,118500,500,0.0,0.3876115910561551,0.3876115910561551,0.5654002026342452,0.46511890979976983,0.3876115910561551,,,0.926,,0.3876115910561551,0.0,,1.0,0.074,0.5307254514639438,False,latched,0.12065057240941117,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
237,118500,119000,500,0.0,0.2753665939589954,0.2753665939589954,0.4174074074074074,0.42671114549757266,0.2753665939589954,,,0.924,,0.2753665939589954,0.0,,1.0,0.076,0.5539340871733078,False,latched,0.12692554395595504,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
238,119000,119500,500,0.0,0.32075471698113206,0.16037735849056603,0.3090909090909091,0.16318376799797688,0.16037735849056603,,,0.918,,0.32075471698113206,0.0,,1.0,0.082,0.5810407461695066,False,latched,0.07469308664474314,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
239,119500,120000,500,0.0,0.9754098360655737,0.16256830601092895,0.952,,0.3251366120218579,,,0.952,,0.9754098360655737,0.0,,1.0,0.048,0.6113592363281719,False,latched,0.046436649387909236,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
