window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
204,102000,102500,500,0.0,0.28330739193359,0.28330739193359,0.355859010270775,0.48557030656174566,0.28330739193359,,,0.938,,0.28330739193359,0.0,,1.0,0.062,0.5261734305995946,False,latched,0.1287579424419057,0.0,0,{},0,False,0.3493834277766399,0.0
205,102500,103000,500,0.0,0.41634982882041704,0.3469581906836809,0.612991452991453,0.5034603295649193,0.3469581906836809,,,0.92,,0.41634982882041704,0.0,,1.0,0.08,0.5328386416913744,False,latched,0.17650546147739574,0.0,0,{},0,False,0.3493834277766399,0.0
206,103000,103500,500,0.0,0.26252579852579855,0.2187714987714988,0.32102346805736637,0.35941426399808063,0.2187714987714988,,,0.906,,0.26252579852579855,0.0,,1.0,0.094,0.566736883310628,False,latched,0.12374511626431794,0.0,0,{},0,False,0.3493834277766399,0.0
207,103500,104000,500,0.0,0.4130806010928961,0.2753870673952641,0.4100877192982456,0.32891832418412315,0.2753870673952641,,,0.966,,0.4130806010928961,0.0,,1.0,0.034,0.6009153154735049,False,latched,0.06784753491025126,0.0,0,{},0,False,0.3493834277766399,0.0
208,104000,104500,500,0.0,0.2711456102783726,0.22595467523197713,0.23899595141700405,0.401598837281008,0.22595467523197713,,,0.922,,0.2711456102783726,0.0,,1.0,0.078,0.579008177044872,False,latched,0.09806726863967646,0.0,0,{},0,False,0.3493834277766399,0.0
209,104500,105000,500,0.0,0.3231990416669898,0.3231990416669898,0.3764516194046396,0.5101115922545071,0.3231990416669898,,,0.892,,0.3231990416669898,0.0,,1.0,0.108,0.538529169076171,False,latched,0.17598501158910204,0.0,0,{},0,False,0.3493834277766399,0.0
210,105000,105500,500,0.0,0.317542728152209,0.317542728152209,0.48905082212257106,0.5575724837904615,0.317542728152209,,,0.904,,0.317542728152209,0.0,,1.0,0.096,0.5280204394630836,False,latched,0.16836813086851346,0.0,0,{},0,False,0.3493834277766399,0.0
211,105500,106000,500,0.0,0.3791754110551103,0.31597950921259194,0.4953290870488322,0.5270558309351699,0.31597950921259194,,,0.936,,0.3791754110551103,0.0,,1.0,0.064,0.5872460110594329,False,latched,0.11584201191026677,0.0,0,{},0,False,0.3493834277766399,0.0
212,106000,106500,500,0.0,0.3258693342075663,0.3258693342075663,0.3455883574157117,0.5105843653537062,0.3258693342075663,,,0.888,,0.3258693342075663,0.0,,1.0,0.112,0.5315740911959548,False,latched,0.17987533509305417,0.0,0,{},0,False,0.3493834277766399,0.0
213,106500,107000,500,0.0,0.4072658807202565,0.4072658807202565,0.5324354657687991,0.5390355648488755,0.4072658807202565,,,0.874,,0.4072658807202565,0.0,,1.0,0.126,0.5266515336396663,False,latched,0.22715034738344278,0.0,0,{},0,False,0.3493834277766399,0.0
214,107000,107500,500,0.0,0.5297666163456011,0.5297666163456011,0.5523963034601332,0.4745921710535461,0.5297666163456011,,,0.916,,0.5297666163456011,0.0,,1.0,0.084,0.5667680345518685,False,latched,0.11426300302349043,0.0,0,{},0,False,0.3493834277766399,0.0
215,107500,108000,500,0.0,0.3493369179140811,0.3493369179140811,0.3624704491725768,0.5410165797665657,0.3493369179140811,,,0.95,,0.3493369179140811,0.0,,1.0,0.05,0.5992896940749962,False,latched,0.13469254476148462,0.0,0,{},0,False,0.3493834277766399,0.0
216,108000,108500,500,0.0,0.2771229566453447,0.2309357972044539,0.3062857142857143,0.3364392213185768,0.2309357972044539,,,0.92,,0.2771229566453447,0.0,,1.0,0.08,0.5688656441047708,False,latched,0.07076317313001891,0.0,0,{},0,False,0.3493834277766399,0.0
217,108500,109000,500,0.0,0.37591692614098576,0.37591692614098576,0.3640525550100018,0.4545784535364091,0.37591692614098576,,,0.928,,0.37591692614098576,0.0,,1.0,0.072,0.580420490280299,False,latched,0.10977743021748645,0.0,0,{},0,False,0.3493834277766399,0.0
218,109000,109500,500,0.0,0.33483575883575883,0.279029799029799,0.324748987854251,0.3862883362599734,0.279029799029799,,,0.908,,0.33483575883575883,0.0,,1.0,0.092,0.5568388738558067,False,latched,0.10086299603838371,0.0,0,{},0,False,0.3493834277766399,0.0
219,109500,110000,500,0.0,0.5525029098085382,0.4604190915071152,0.5647474747474748,0.6920197052655832,0.4604190915071152,,,0.954,,0.5525029098085382,0.0,,1.0,0.046,0.6129358940100312,False,latched,0.18567445943981037,0.0,0,{},0,False,0.3493834277766399,0.0
220,110000,110500,500,0.0,0.23911629167796153,0.23911629167796153,0.2567326112584733,0.4054270111017783,0.23911629167796153,,,0.92,,0.23911629167796153,0.0,,1.0,0.08,0.5760589269358563,False,latched,0.09983481451427298,0.0,0,{},0,False,0.3493834277766399,0.0
221,110500,111000,500,0.0,0.33817349097658406,0.33817349097658406,0.3689698555865579,0.5576589618400071,0.33817349097658406,,,0.934,,0.33817349097658406,0.0,,1.0,0.066,0.598789379435835,False,latched,0.1385996516732061,0.0,0,{},0,False,0.3493834277766399,0.0
222,111000,111500,500,0.0,0.3059413580246913,0.3059413580246913,0.3928814588806961,0.5316101504471992,0.3059413580246913,,,0.882,,0.3059413580246913,0.0,,1.0,0.118,0.5467988774024027,False,latched,0.25766448660078906,0.0,0,{},0,False,0.3493834277766399,0.0
223,111500,112000,500,0.0,0.23805343824276698,0.19837786520230583,0.3207547354990676,0.31467787471903375,0.19837786520230583,,,0.78,,0.23805343824276698,0.0,,1.0,0.22,0.43677747234143033,False,latched,0.2589149575167722,0.0,0,{},0,False,0.3493834277766399,0.0
224,112000,112500,500,0.0,0.31249466741553034,0.2604122228462753,0.3744413295955146,0.44825718175173423,0.2604122228462753,,,0.876,,0.31249466741553034,0.0,,1.0,0.124,0.531876820882371,False,latched,0.198682074808405,0.0,0,{},0,False,0.3493834277766399,0.0
225,112500,113000,500,0.0,0.3713377130843057,0.3713377130843057,0.3891773364250428,0.5658300087683706,0.3713377130843057,,,0.878,,0.3713377130843057,0.0,,1.0,0.122,0.5432343537886009,False,latched,0.21760743665128335,0.0,0,{},0,False,0.3493834277766399,0.0
226,113000,113500,500,0.0,0.2873633702747627,0.2873633702747627,0.33574540927482105,0.5346468403048104,0.2873633702747627,,,0.886,,0.2873633702747627,0.0,,1.0,0.114,0.5746975990261793,False,latched,0.2261029258112373,0.0,0,{},0,False,0.3493834277766399,0.0
227,113500,114000,500,0.0,0.3711495263357333,0.3092912719464444,0.4288640248640248,0.47923187223187874,0.3092912719464444,,,0.876,,0.3711495263357333,0.0,,1.0,0.124,0.5269367203020345,False,latched,0.20120704352634344,0.0,0,{},0,False,0.3493834277766399,0.0
228,114000,114500,500,0.0,0.2737981371410353,0.2737981371410353,0.3125214732357589,0.4905562645826145,0.2737981371410353,,,0.868,,0.2737981371410353,0.0,,1.0,0.132,0.5035919021724062,False,latched,0.1734713372111444,0.0,0,{},0,False,0.3493834277766399,0.0
229,114500,115000,500,0.0,0.22602154411605005,0.22602154411605005,0.24155242905242905,0.39124255534549046,0.22602154411605005,,,0.848,,0.22602154411605005,0.0,,1.0,0.152,0.4916469403656344,False,latched,0.15791613836720156,0.0,0,{},0,False,0.3493834277766399,0.0
230,115000,115500,500,0.0,0.2745636605681752,0.2745636605681752,0.5083307621104597,0.3893649759541387,0.2745636605681752,,,0.862,,0.2745636605681752,0.0,,1.0,0.138,0.5248339439967199,False,latched,0.2236902965650338,0.0,0,{},0,False,0.3493834277766399,0.0
231,115500,116000,500,0.0,0.326041652220142,0.326041652220142,0.4402396720277515,0.4492181960302333,0.326041652220142,,,0.866,,0.326041652220142,0.0,,1.0,0.134,0.5255703801326085,False,latched,0.2152753958981179,0.0,0,{},0,False,0.3493834277766399,0.0
232,116000,116500,500,0.0,0.41046834477498095,0.34205695397915076,0.4289257795344752,0.5346612925930829,0.34205695397915076,,,0.888,,0.41046834477498095,0.0,,1.0,0.112,0.5490431109270544,False,latched,0.1696210317474042,0.0,0,{},0,False,0.3493834277766399,0.0
233,116500,117000,500,0.0,0.3176540325462158,0.3176540325462158,0.33310021589771194,0.5277525521877249,0.3176540325462158,,,0.868,,0.3176540325462158,0.0,,1.0,0.132,0.5246866637334627,False,latched,0.23653931547643484,0.0,0,{},0,False,0.3493834277766399,0.0
234,117000,117500,500,0.0,0.39040321711280446,0.39040321711280446,0.5401754830000843,0.5584945949864617,0.39040321711280446,,,0.882,,0.39040321711280446,0.0,,1.0,0.118,0.5277192691165619,False,latched,0.18292252136577603,0.0,0,{},0,False,0.3493834277766399,0.0
235,117500,118000,500,0.0,0.3883872795653227,0.3883872795653227,0.4431859534206695,0.6244130761303752,0.3883872795653227,,,0.932,,0.3883872795653227,0.0,,1.0,0.068,0.5641532590092622,False,latched,0.15691327408162686,0.0,0,{},0,False,0.3493834277766399,0.0
236,118000,118500,500,0.0,0.39066882416396975,0.39066882416396975,0.577304964539007,0.49364198469787673,0.39066882416396975,,,0.928,,0.39066882416396975,0.0,,1.0,0.072,0.5313066863746115,False,latched,0.11772089591630237,0.0,0,{},0,False,0.3493834277766399,0.0
237,118500,119000,500,0.0,0.3040372764042811,0.3040372764042811,0.4518908382066276,0.4662149988321646,0.3040372764042811,,,0.924,,0.3040372764042811,0.0,,1.0,0.076,0.5528940198653677,False,latched,0.12068011317526221,0.0,0,{},0,False,0.3493834277766399,0.0
238,119000,119500,500,0.0,0.32075471698113206,0.16037735849056603,0.3090909090909091,0.16365074033676308,0.16037735849056603,,,0.918,,0.32075471698113206,0.0,,1.0,0.082,0.5783195616318401,False,latched,0.07144443017979972,0.0,0,{},0,False,0.3493834277766399,0.0
239,119500,120000,500,0.0,0.9764585465711362,0.16274309109518936,0.954,,0.3254861821903787,,,0.954,,0.9764585465711362,0.0,,1.0,0.046,0.609919969599776,False,latched,0.04732922696201274,0.0,0,{},0,False,0.3493834277766399,0.0
